Energy Corr Diss_sim Homogen Contrast
0.6004991128863352 0.9964052328410254 3.8239419291338583 0.776905160368276 75.36983267716536
0.597372451480456 0.996446255020593 3.8239419291338574 0.7770034878226181 75.38705708661418
0.6323494196258175 0.9959401603992365 3.770300196850394 0.8006434896476102 80.71161417322834
0.6076152735638167 0.9963557145508545 3.776205708661417 0.7807003175605598 74.66018700787401
0.6370264646266512 0.9957122649599894 3.820374015748031 0.7729451336226684 77.37549212598425
0.5972262472540555 0.9964104848921891 3.824557086614173 0.7801695784007381 76.0265748031496
0.6025017486449562 0.9961645628395622 3.95890748031496 0.7684233036049943 77.96776574803148
0.5946611323039546 0.9964292159819691 3.821481299212598 0.7824988633661112 76.36380413385827
0.5970731306500144 0.9963870098142582 3.824557086614173 0.7814065739290361 76.38422736220473
0.6227078773240088 0.995917258750199 3.824557086614173 0.8067463382894722 83.71038385826772
0.6252282326125732 0.9956883748882891 3.9650590551181106 0.7960603943247537 85.91879921259843
0.603499367422712 0.9963615734866365 3.8234498031496065 0.7767109273540271 75.35851377952756
0.5689643712839327 0.9964848094812888 4.156373031496063 0.7413398789128332 74.9298720472441
0.57028764699011 0.9966607488535141 4.015132874015748 0.7504915508231875 72.47539370078741
0.5856231557808277 0.9960735074795602 4.150221456692914 0.7594953338585653 82.06631397637796
0.5923074394090052 0.9960169823261977 4.150221456692913 0.7552853542011401 81.37376968503936
0.5660457520408377 0.996525389379423 4.154896653543307 0.7418064793131651 74.93454724409447
0.5646976732994524 0.9965561997749803 4.103838582677165 0.7384858699091232 73.05425688976378
0.5611219779161335 0.9967676696385405 4.0142716535433065 0.7504947340968312 72.45497047244095
0.5611811193767854 0.9966949881550438 4.0141486220472435 0.7463638602050566 72.53481791338582
0.543888848408503 0.997035193052715 4.014517716535433 0.7284976966440471 65.5960875984252
0.5419888539685122 0.9973024949121284 3.824680118110236 0.7396699998431193 62.23745078740157
0.5879632332613599 0.9964079764682596 3.9641978346456694 0.7390181110279481 69.9398375984252
0.5598126470333146 0.9968235670049139 3.9678887795275593 0.7289502302523089 64.62253937007874
0.5769910175584435 0.9967459395528669 3.816067913385827 0.7431791299574229 62.76820866141732
0.5700845489159548 0.9966171845333129 3.9601377952755907 0.7499998256795062 71.54207677165356
0.5603567578914584 0.9968754855037271 3.816067913385827 0.7629728711811664 69.64936023622047
0.5401778713132656 0.9970702174572079 3.9605068897637796 0.7369793201369593 65.28998523622047
0.5666492535579246 0.9966206482752887 4.014148622047244 0.7463368912444026 72.50984251968504
0.5284322778283663 0.9971833896453229 3.816067913385827 0.7720300076396467 70.5631151574803
0.5727504054434734 0.9965352739469578 3.961983267716535 0.7534351637366103 72.19562007874016
0.5930764564672033 0.9960553971100492 4.1044537401574805 0.7589760349721413 80.71592027559055
0.5685000278262698 0.9964523545972213 4.155880905511811 0.7445888810029779 75.49483267716535
0.5929095290811374 0.996229955606416 4.0137795275590555 0.7609279367383391 78.43171751968504
0.5282097767601834 0.9972416967463495 3.8142224409448815 0.7644778169834308 69.30807086614172
0.5424421687661856 0.9972847673066215 3.808932086614173 0.7392928401185803 61.852239173228355
0.6136916961014723 0.9962601984774323 3.821358267716535 0.7727461988068471 74.6293061023622
0.5886857687364339 0.9964917354954523 3.823449803149606 0.7730688415745344 74.7124753937008
0.5785535989522865 0.9967528365994351 3.8228346456692908 0.7603776972014998 69.3929625984252
0.5338271114173352 0.9970173550691919 4.015132874015747 0.7515565374071651 72.80191929133859
0.5786403296306295 0.9967521038795265 3.822834645669291 0.760715265442152 69.40932578740158
0.57028764699011 0.9966607488535141 4.015132874015748 0.7504915508231875 72.47539370078741
0.57028764699011 0.9966607488535141 4.015132874015748 0.7504915508231875 72.47539370078741
0.574751750321396 0.9965405120813419 4.009965551181103 0.7465896064409923 72.43245570866142
0.5962037496637661 0.9963858988336016 3.8142224409448815 0.7593641166155991 68.68946850393701
0.5316080967083001 0.9972771945894355 3.816067913385827 0.752039083199572 63.60900590551181
0.559520360742174 0.996557953387645 4.00984251968504 0.7574195622144841 74.128937007874
0.560064944748124 0.9965562020542931 4.014640748031496 0.75689205896963 74.16190944881889
0.5355508806347274 0.9972808034204692 3.8160679133858264 0.7474904973401983 63.01574803149607
0.6177517944870585 0.9962609732781559 3.7762057086614167 0.7745723372371709 73.69931102362204
0.6175837057993651 0.9960975653068065 3.821481299212598 0.7602600004558298 72.39000984251967
0.6418693642632206 0.9956591488001219 3.821235236220472 0.7713709398175821 74.36392716535431
0.594320823995655 0.9964678575209023 3.8214812992125986 0.7779614197209086 75.64677657480314
0.6191470041757252 0.9960311540996222 3.8212352362204722 0.7746351455733118 74.99458661417323
0.5655810865362496 0.9964915597628264 4.157726377952756 0.7448314814039472 75.53567913385827
0.5547776445939719 0.9967990799441079 4.012672244094488 0.7549596923031694 73.07172736220473
0.6200757253902779 0.995768734812947 3.967888779527559 0.7613952110743902 77.12635334645668
0.5583932695940756 0.9970451973894342 3.824680118110236 0.7603163107629852 68.8064714566929
0.5705187305693912 0.996580935472712 4.014148622047244 0.7462724178632705 72.48523622047244
0.5428063438951009 0.997062841566952 3.9639517716535435 0.7254647196620362 63.90809547244095
0.5364625194853646 0.9971354190663786 3.8142224409448815 0.7595541265146875 68.47330216535433
0.5636165758781699 0.9969145386212662 3.814345472440944 0.7543994237284154 67.67999507874016
0.5280193831535838 0.9972256224852591 3.814222440944881 0.7553446727317683 67.94672736220473
0.5358124979228277 0.9973128303483153 3.808932086614173 0.7438152418674113 62.38459645669291
0.5323024325325224 0.9973102125349367 3.808932086614173 0.7484878189343629 62.945866141732274
0.5380968880984981 0.997251968441424 3.816067913385827 0.7473263575914172 63.03863188976378
0.525303190338172 0.9971882179905966 4.00947342519685 0.72738404641369 65.3404281496063
0.5888517727660294 0.9960653609386239 4.150713582677165 0.7546854120309602 81.3783218503937
0.5669464081996834 0.9966655687954096 4.015871062992126 0.7540136906650045 73.06336122047244
0.5948686068347152 0.9964100597861698 3.8234498031496056 0.7728281068260026 74.69340551181102
0.578249327251857 0.9963107521472074 4.015871062992126 0.7626720918670477 78.75073818897637
0.6098578247123655 0.9962688517743968 3.8234498031496065 0.7762011988748464 75.34165846456693
0.5610669039911826 0.9966624036077021 4.015871062992126 0.7498280112096168 73.13238188976376
0.5533470207511124 0.9966328455568542 4.014640748031496 0.7570832307275275 74.2144438976378
0.5316080967083001 0.9972771945894355 3.816067913385827 0.752039083199572 63.60900590551181
0.5316080967083001 0.9972771945894355 3.816067913385827 0.752039083199572 63.60900590551181
0.5373895968437244 0.9970041953515186 4.014763779527559 0.7360628743800343 66.52546751968505
0.5355508806347274 0.9972808034204692 3.8160679133858264 0.7474904973401983 63.01574803149607
0.5355508806347274 0.9972808034204692 3.8160679133858264 0.7474904973401983 63.01574803149607
0.5571505377036995 0.9966299039960913 4.014640748031496 0.7528106554390384 73.55991633858268
0.5601194888799642 0.9965910271529509 4.014640748031496 0.7527340141769028 73.53457185039372
0.6042285515744855 0.9964147670364738 3.7762057086614176 0.7781094384977427 74.35063976377953
0.5323024325325224 0.9973102125349367 3.808932086614173 0.7484878189343629 62.945866141732274
0.5601194888799642 0.9965910271529509 4.014640748031496 0.7527340141769028 73.53457185039372
0.5868385892419761 0.9962642918189647 3.9651820866141727 0.7682528685406659 78.06139271653544
0.6200675842250428 0.9960855191704946 3.824557086614173 0.7963407025470575 81.54441437007874
0.6121719134829209 0.9960579795672284 3.8245570866141736 0.7993796339804956 82.23757381889764
0.5886033792164835 0.9965417731748815 3.821481299212598 0.7786657172393856 75.69438976377953
0.5939045659226594 0.9964292709144376 3.824557086614173 0.780935416196301 76.35457677165354
0.5563415008911007 0.9915712298266363 6.155388779527559 0.737077704497572 180.5516732283465
0.5350438196540802 0.9914721634216279 6.493971456692913 0.7180728549472065 188.35494586614175
0.5159956199122087 0.9915395612535576 6.635580708661418 0.685821080165068 177.89812992125985
0.5105960873668216 0.9925531081101308 6.213951771653543 0.7328713778732389 181.75971948818898
0.5088427174995916 0.99241189226785 6.3204970472440944 0.7101517989787416 172.5017224409449
0.5219192700858525 0.990954133518018 6.8201279527559056 0.7085410841717017 199.7858021653543
0.5370896382981875 0.9914759131305859 6.410556102362204 0.7212638240205778 185.85248523622045
0.592930060914456 0.9880337110880755 6.513041338582678 0.7481061236826777 220.32418799212599
0.5664484050080684 0.9895712274147067 6.432332677165355 0.7509016092847811 214.27817421259843
0.5773812466594904 0.9893924199027777 6.437253937007874 0.7584013095711655 220.3390748031496
0.5669769707469708 0.9888190614350518 6.6267224409448815 0.7410547620286506 221.92901082677167
0.5652914749126359 0.9888424731247132 6.681225393700788 0.7483835218507978 230.55314960629923
0.5429322001636816 0.9899495600576945 6.675935039370079 0.7366271333041924 218.35666830708664
0.5666263536066358 0.9889003164241142 6.682824803149606 0.7472832803606678 230.39739173228344
0.5428401547317114 0.9893662250137513 6.87130905511811 0.7320747675768906 227.37081692913387
0.5439177775402707 0.9890794967505734 6.993971456692914 0.7195377442687795 227.2653789370079
0.5549518619377162 0.9885835516567862 6.985236220472441 0.7335238070256112 238.7482775590551
0.5386098501509762 0.9893061675066408 7.047244094488189 0.7200033169670085 229.55954724409446
0.5424712936362158 0.989445922746685 6.864050196850394 0.7304616426253285 225.85494586614175
0.5707574911347468 0.9885588546353089 6.771530511811024 0.7434867119830058 232.96235236220474
0.5553191179973306 0.9889442303646518 6.905757874015748 0.7299714482099069 227.9593996062992
0.542861597379246 0.988628848526268 7.334522637795274 0.7076198189685292 238.59916338582676
0.5483944731682769 0.9889698521047089 6.949926181102362 0.7241736606359106 226.78309547244095
0.4977124176758492 0.9918263611239475 6.763041338582676 0.6939172167344348 186.52940452755908
0.5091782170884134 0.9923701947706416 6.303026574803149 0.7136251909855011 173.27423720472441
0.5196896486617241 0.9913980965649648 6.509965551181103 0.7202878285019061 190.38656496062993
0.5135545318784 0.9916530004125245 6.5205462598425195 0.7199554469833123 190.79207677165354
0.49773851864049834 0.9916825894959832 6.717150590551182 0.6991896503031264 190.8895177165354
0.5215860239531516 0.9920928172691053 6.4173228346456686 0.7196921168084867 184.32541830708664
0.5465311441120075 0.9901821533283486 6.763533464566929 0.7031136453237777 194.14111712598424
0.5201990038594374 0.9921557345333645 6.4140009842519685 0.710729494616715 176.6970964566929
0.5283068925523295 0.9917087972785753 6.414370078740157 0.7220713024387801 186.22600885826773
0.53636409355157 0.9913274058879215 6.365157480314961 0.7391754545631477 195.2359744094488
0.5192129201956528 0.9909837806631778 6.716412401574803 0.7107959971978699 196.3355068897638
0.5243459107362085 0.99102216265161 6.816437007874017 0.6986392864860177 194.36478838582678
0.5297006295694722 0.991793595350761 6.4171998031496065 0.72126670407977 186.32861712598424
0.5453346671752658 0.9911681243190272 6.349040354330708 0.7384550626117456 194.9523868110236
0.5327301143465194 0.9916212583452428 6.4143700787401565 0.721435979926644 186.03100393700788
0.5366406377743671 0.9910378007063826 6.555733267716535 0.7085724694730259 186.72330216535434
0.5566812276094317 0.9910607530575352 6.436761811023622 0.7170195452432947 188.34301181102364
0.5595731117613177 0.9914984421087005 6.180364173228346 0.7290173936458255 181.23486712598424
0.5394337586540231 0.9916169327971196 6.31459153543307 0.7318701955546094 186.05450295275588
0.5380065756886083 0.9909534922746502 6.510457677165355 0.7315187043747311 199.57529527559055
0.5600933491679457 0.9913511669997984 6.217273622047244 0.7272727813043475 178.29010826771653
0.551150048392721 0.9914618725787991 6.237942913385827 0.7316671540255822 185.83686023622047
0.5447772754473672 0.9916369825464594 6.3799212598425195 0.7127611217596043 180.43934547244092
0.5347465081804383 0.991426322225012 6.618602362204725 0.7072096752599158 189.74003444881885
0.5394792918125427 0.9920105374818553 6.062869094488188 0.7362832977100064 175.51796259842519
0.5236242803650542 0.9914323465993028 6.615280511811022 0.7080188620375522 189.76476377952756
0.5516207371667946 0.9904779808482623 6.626476377952756 0.7183040858844761 198.47920767716533
0.5220292271733151 0.9914545909101953 6.513287401574803 0.725209371525074 192.98978838582678
0.5266742466144654 0.9919888432213854 6.333784448818897 0.7062631103598649 172.27116141732284
0.5442042793279569 0.9914765220542499 6.395300196850394 0.723694489462942 186.32578740157481
0.5518556601469394 0.9915815185878781 6.206692913385827 0.7283020833746934 179.51574803149606
0.5378971339517701 0.9916603397623176 6.490649606299213 0.7063048760359367 182.89812992125982
0.48542331300091957 0.9923405639915951 6.6173720472440944 0.6992134599427213 181.30401082677164
0.5095175880542864 0.9925290725174064 6.213951771653543 0.7354033938725044 182.8759842519685
0.5097042240963242 0.9923361947652201 6.3703248031496065 0.7123496290925281 175.64406988188978
0.5005964257433331 0.9915692222976376 6.81988188976378 0.6952466340208371 189.82332677165354
0.5308817751427627 0.9915078385353935 6.463951771653543 0.7206537066908681 188.19660433070862
0.5429322001636816 0.9899495600576945 6.675935039370079 0.7366271333041924 218.35666830708664
0.5414363699035571 0.9900022909395426 6.675935039370079 0.7366651009437447 218.3411663385827
0.5787124851939917 0.9872393245713675 7.048720472440944 0.7394900491191632 247.13250492125982
0.5607635633054979 0.9891274271385317 6.805733267716536 0.729577022275283 222.33895177165357
0.5603122459470431 0.9895125599518378 6.6985728346456686 0.7303836795315931 216.48535925196853
0.5216830671289814 0.9924109480988138 6.098917322834646 0.7210549409977469 167.1274606299213
0.5635322604127371 0.9906237293937312 6.326402559055117 0.7414292116177024 194.37303149606296
0.5104514351098547 0.9916854972277925 6.58759842519685 0.7071642827793407 184.75590551181102
0.49301844519880755 0.9928916510477401 6.409694881889764 0.6966274661782071 165.46493602362204
